x,y_0,dy_dx_0,y_1,dy_dx_1,y_2,dy_dx_2,y_3,dy_dx_3,y_4,dy_dx_4
-1.675,-0.6844826259620602,0.2657417673780412,-0.6844826259620602,0.2657417673780412,-0.6844826259620602,0.2657417673780412,-0.6844826259620602,0.2657417673780412,-0.6844826259620602,0.2657417673780412
-1.6724999999999999,-0.6838177029796427,0.2661966745458226,-0.6838177029796427,0.2661966745458226,-0.6838177029796427,0.2661966745458226,-0.6838177029796427,0.2661966745458226,-0.6838177029796427,0.2661966745458226
-1.67,-0.6831516423100883,0.26665191680451455,-0.6831516423100883,0.26665191680451455,-0.6831516423100883,0.26665191680451455,-0.6831516423100883,0.26665191680451455,-0.6831516423100883,0.26665191680451455
-1.6675,-0.6824844431177967,0.2671074924510955,-0.6824844431177967,0.2671074924510955,-0.6824844431177967,0.2671074924510955,-0.6824844431177967,0.2671074924510955,-0.6824844431177967,0.2671074924510955
-1.665,-0.6818161045714362,0.2675633997735163,-0.6818161045714362,0.2675633997735163,-0.6818161045714362,0.2675633997735163,-0.6818161045714362,0.2675633997735163,-0.6818161045714362,0.2675633997735163
-1.6625,-0.6811466258439666,0.2680196370506897,-0.6811466258439666,0.2680196370506897,-0.6811466258439666,0.2680196370506897,-0.6811466258439666,0.2680196370506897,-0.6811466258439666,0.2680196370506897
-1.66,-0.6804760061126618,0.2684762025524803,-0.6804760061126618,0.2684762025524803,-0.6804760061126618,0.2684762025524803,-0.6804760061126618,0.2684762025524803,-0.6804760061126618,0.2684762025524803
-1.6575,-0.6798042445591327,0.2689330945396935,-0.6798042445591327,0.2689330945396935,-0.6798042445591327,0.2689330945396935,-0.6798042445591327,0.2689330945396935,-0.6798042445591327,0.2689330945396935
-1.655,-0.6791313403693489,0.2693903112640658,-0.6791313403693489,0.2693903112640658,-0.6791313403693489,0.2693903112640658,-0.6791313403693489,0.2693903112640658,-0.6791313403693489,0.2693903112640658
-1.6524999999999999,-0.6784572927336623,0.26984785096825487,-0.6784572927336623,0.26984785096825487,-0.6784572927336623,0.26984785096825487,-0.6784572927336623,0.26984785096825487,-0.6784572927336623,0.26984785096825487
-1.65,-0.6777821008468294,0.27030571188582914,-0.6777821008468294,0.27030571188582914,-0.6777821008468294,0.27030571188582914,-0.6777821008468294,0.27030571188582914,-0.6777821008468294,0.27030571188582914
-1.6475,-0.6771057639080347,0.2707638922412584,-0.6771057639080347,0.2707638922412584,-0.6771057639080347,0.2707638922412584,-0.6771057639080347,0.2707638922412584,-0.6771057639080347,0.2707638922412584
-1.645,-0.6764282811209119,0.27122239024990424,-0.6764282811209119,0.27122239024990424,-0.6764282811209119,0.27122239024990424,-0.6764282811209119,0.27122239024990424,-0.6764282811209119,0.27122239024990424
-1.6425,-0.6757496516935687,0.2716812041180103,-0.6757496516935687,0.2716812041180103,-0.6757496516935687,0.2716812041180103,-0.6757496516935687,0.2716812041180103,-0.6757496516935687,0.2716812041180103
-1.6400000000000001,-0.6750698748386079,0.2721403320426931,-0.6750698748386079,0.2721403320426931,-0.6750698748386079,0.2721403320426931,-0.6750698748386079,0.2721403320426931,-0.6750698748386079,0.2721403320426931
-1.6375,-0.6743889497731511,0.27259977221193316,-0.6743889497731511,0.27259977221193316,-0.6743889497731511,0.27259977221193316,-0.6743889497731511,0.27259977221193316,-0.6743889497731511,0.27259977221193316
-1.635,-0.6737068757188618,0.2730595228045651,-0.6737068757188618,0.2730595228045651,-0.6737068757188618,0.2730595228045651,-0.6737068757188618,0.2730595228045651,-0.6737068757188618,0.2730595228045651
-1.6325,-0.6730236519019672,0.2735195819902698,-0.6730236519019672,0.2735195819902698,-0.6730236519019672,0.2735195819902698,-0.6730236519019672,0.2735195819902698,-0.6730236519019672,0.2735195819902698
-1.63,-0.6723392775532822,0.2739799479295653,-0.6723392775532822,0.2739799479295653,-0.6723392775532822,0.2739799479295653,-0.6723392775532822,0.2739799479295653,-0.6723392775532822,0.2739799479295653
-1.6275,-0.6716537519082316,0.27444061877379783,-0.6716537519082316,0.27444061877379783,-0.6716537519082316,0.27444061877379783,-0.6716537519082316,0.27444061877379783,-0.6716537519082316,0.27444061877379783
-1.625,-0.6709670742068736,0.2749015926651338,-0.6709670742068736,0.2749015926651338,-0.6709670742068736,0.2749015926651338,-0.6709670742068736,0.2749015926651338,-0.6709670742068736,0.2749015926651338
-1.6225,-0.6702792436939223,0.2753628677365517,-0.6702792436939223,0.2753628677365517,-0.6702792436939223,0.2753628677365517,-0.6702792436939223,0.2753628677365517,-0.6702792436939223,0.2753628677365517
-1.62,-0.6695902596187708,0.2758244421118336,-0.6695902596187708,0.2758244421118336,-0.6695902596187708,0.2758244421118336,-0.6695902596187708,0.2758244421118336,-0.6695902596187708,0.2758244421118336
-1.6175,-0.6689001212355141,0.2762863139055572,-0.6689001212355141,0.2762863139055572,-0.6689001212355141,0.2762863139055572,-0.6689001212355141,0.2762863139055572,-0.6689001212355141,0.2762863139055572
-1.615,-0.6682088278029729,0.2767484812230885,-0.6682088278029729,0.2767484812230885,-0.6682088278029729,0.2767484812230885,-0.6682088278029729,0.2767484812230885,-0.6682088278029729,0.2767484812230885
-1.6125,-0.6675163785847152,0.2772109421605735,-0.6675163785847152,0.2772109421605735,-0.6675163785847152,0.2772109421605735,-0.6675163785847152,0.2772109421605735,-0.6675163785847152,0.2772109421605735
-1.6099999999999999,-0.6668227728490806,0.2776736948049317,-0.6668227728490806,0.2776736948049317,-0.6668227728490806,0.2776736948049317,-0.6668227728490806,0.2776736948049317,-0.6668227728490806,0.2776736948049317
-1.6075,-0.6661280098692031,0.2781367372338474,-0.6661280098692031,0.2781367372338474,-0.6661280098692031,0.2781367372338474,-0.6661280098692031,0.2781367372338474,-0.6661280098692031,0.2781367372338474
-1.605,-0.6654320889230337,0.2786000675157639,-0.6654320889230337,0.2786000675157639,-0.6654320889230337,0.2786000675157639,-0.6654320889230337,0.2786000675157639,-0.6654320889230337,0.2786000675157639
-1.6025,-0.6647350092933639,0.27906368370987567,-0.6647350092933639,0.27906368370987567,-0.6647350092933639,0.27906368370987567,-0.6647350092933639,0.27906368370987567,-0.6647350092933639,0.27906368370987567
-1.6,-0.6640367702678489,0.279527583866122,-0.6640367702678489,0.279527583866122,-0.6640367702678489,0.279527583866122,-0.6640367702678489,0.279527583866122,-0.6640367702678489,0.279527583866122
-1.5975,-0.6633373711390307,0.27999176602517994,-0.6633373711390307,0.27999176602517994,-0.6633373711390307,0.27999176602517994,-0.6633373711390307,0.27999176602517994,-0.6633373711390307,0.27999176602517994
-1.595,-0.6626368112043609,0.2804562282184581,-0.6626368112043609,0.2804562282184581,-0.6626368112043609,0.2804562282184581,-0.6626368112043609,0.2804562282184581,-0.6626368112043609,0.2804562282184581
-1.5925,-0.6619350897662246,0.2809209684680901,-0.6619350897662246,0.2809209684680901,-0.6619350897662246,0.2809209684680901,-0.6619350897662246,0.2809209684680901,-0.6619350897662246,0.2809209684680901
-1.5899999999999999,-0.6612322061319625,0.28138598478692894,-0.6612322061319625,0.28138598478692894,-0.6612322061319625,0.28138598478692894,-0.6612322061319625,0.28138598478692894,-0.6612322061319625,0.28138598478692894
-1.5875,-0.6605281596138957,0.28185127517854,-0.6605281596138957,0.28185127517854,-0.6605281596138957,0.28185127517854,-0.6605281596138957,0.28185127517854,-0.6605281596138957,0.28185127517854
-1.585,-0.6598229495293471,0.28231683763719634,-0.6598229495293471,0.28231683763719634,-0.6598229495293471,0.28231683763719634,-0.6598229495293471,0.28231683763719634,-0.6598229495293471,0.28231683763719634
-1.5825,-0.659116575200666,0.28278267014787234,-0.659116575200666,0.28278267014787234,-0.659116575200666,0.28278267014787234,-0.659116575200666,0.28278267014787234,-0.659116575200666,0.28278267014787234
-1.58,-0.658409035955251,0.28324877068623844,-0.658409035955251,0.28324877068623844,-0.658409035955251,0.28324877068623844,-0.658409035955251,0.28324877068623844,-0.658409035955251,0.28324877068623844
-1.5775000000000001,-0.6577003311255729,0.2837151372186558,-0.6577003311255729,0.2837151372186558,-0.6577003311255729,0.2837151372186558,-0.6577003311255729,0.2837151372186558,-0.6577003311255729,0.2837151372186558
-1.575,-0.6569904600491983,0.2841817677021714,-0.6569904600491983,0.2841817677021714,-0.6569904600491983,0.2841817677021714,-0.6569904600491983,0.2841817677021714,-0.6569904600491983,0.2841817677021714
-1.5725,-0.6562794220688128,0.28464866008451256,-0.6562794220688128,0.28464866008451256,-0.6562794220688128,0.28464866008451256,-0.6562794220688128,0.28464866008451256,-0.6562794220688128,0.28464866008451256
-1.57,-0.6555672165322444,0.28511581230408267,-0.6555672165322444,0.28511581230408267,-0.6555672165322444,0.28511581230408267,-0.6555672165322444,0.28511581230408267,-0.6555672165322444,0.28511581230408267
-1.5675,-0.6548538427924868,0.2855832222899565,-0.6548538427924868,0.2855832222899565,-0.6548538427924868,0.2855832222899565,-0.6548538427924868,0.2855832222899565,-0.6548538427924868,0.2855832222899565
-1.565,-0.6541393002077227,0.28605088796187544,-0.6541393002077227,0.28605088796187544,-0.6541393002077227,0.28605088796187544,-0.6541393002077227,0.28605088796187544,-0.6541393002077227,0.28605088796187544
-1.5625,-0.6534235881413468,0.28651880723024375,-0.6534235881413468,0.28651880723024375,-0.6534235881413468,0.28651880723024375,-0.6534235881413468,0.28651880723024375,-0.6534235881413468,0.28651880723024375
-1.56,-0.65270670596199,0.2869869779961242,-0.65270670596199,0.2869869779961242,-0.65270670596199,0.2869869779961242,-0.65270670596199,0.2869869779961242,-0.65270670596199,0.2869869779961242
-1.5575,-0.6519886530435417,0.28745539815123416,-0.6519886530435417,0.28745539815123416,-0.6519886530435417,0.28745539815123416,-0.6519886530435417,0.28745539815123416,-0.6519886530435417,0.28745539815123416
-1.555,-0.6512694287651739,0.2879240655779421,-0.6512694287651739,0.2879240655779421,-0.6512694287651739,0.2879240655779421,-0.6512694287651739,0.2879240655779421,-0.6512694287651739,0.2879240655779421
-1.5525,-0.6505490325113644,0.2883929781492639,-0.6505490325113644,0.2883929781492639,-0.6505490325113644,0.2883929781492639,-0.6505490325113644,0.2883929781492639,-0.6505490325113644,0.2883929781492639
-1.55,-0.6498274636719203,0.2888621337288595,-0.6498274636719203,0.2888621337288595,-0.6498274636719203,0.2888621337288595,-0.6498274636719203,0.2888621337288595,-0.6498274636719203,0.2888621337288595
-1.5474999999999999,-0.6491047216420011,0.2893315301710302,-0.6491047216420011,0.2893315301710302,-0.6491047216420011,0.2893315301710302,-0.6491047216420011,0.2893315301710302,-0.6491047216420011,0.2893315301710302
-1.545,-0.6483808058221421,0.28980116532071487,-0.6483808058221421,0.28980116532071487,-0.6483808058221421,0.28980116532071487,-0.6483808058221421,0.28980116532071487,-0.6483808058221421,0.28980116532071487
-1.5425,-0.6476557156182781,0.2902710370134881,-0.6476557156182781,0.2902710370134881,-0.6476557156182781,0.2902710370134881,-0.6476557156182781,0.2902710370134881,-0.6476557156182781,0.2902710370134881
-1.54,-0.6469294504417666,0.29074114307555693,-0.6469294504417666,0.29074114307555693,-0.6469294504417666,0.29074114307555693,-0.6469294504417666,0.29074114307555693,-0.6469294504417666,0.29074114307555693
-1.5375,-0.6462020097094114,0.2912114813237588,-0.6462020097094114,0.2912114813237588,-0.6462020097094114,0.2912114813237588,-0.6462020097094114,0.2912114813237588,-0.6462020097094114,0.2912114813237588
-1.535,-0.6454733928434861,0.29168204956555926,-0.6454733928434861,0.29168204956555926,-0.6454733928434861,0.29168204956555926,-0.6454733928434861,0.29168204956555926,-0.6454733928434861,0.29168204956555926
-1.5325,-0.644743599271757,0.29215284559905,-0.644743599271757,0.29215284559905,-0.644743599271757,0.29215284559905,-0.644743599271757,0.29215284559905,-0.644743599271757,0.29215284559905
-1.53,-0.6440126284275071,0.29262386721294686,-0.6440126284275071,0.29262386721294686,-0.6440126284275071,0.29262386721294686,-0.6440126284275071,0.29262386721294686,-0.6440126284275071,0.29262386721294686
-1.5274999999999999,-0.6432804797495588,0.2930951121865887,-0.6432804797495588,0.2930951121865887,-0.6432804797495588,0.2930951121865887,-0.6432804797495588,0.2930951121865887,-0.6432804797495588,0.2930951121865887
-1.525,-0.642547152682299,0.2935665782899351,-0.642547152682299,0.2935665782899351,-0.642547152682299,0.2935665782899351,-0.642547152682299,0.2935665782899351,-0.642547152682299,0.2935665782899351
-1.5225,-0.6418126466757004,0.29403826328356625,-0.6418126466757004,0.29403826328356625,-0.6418126466757004,0.29403826328356625,-0.6418126466757004,0.29403826328356625,-0.6418126466757004,0.29403826328356625
-1.52,-0.6410769611853464,0.294510164918681,-0.6410769611853464,0.294510164918681,-0.6410769611853464,0.294510164918681,-0.6410769611853464,0.294510164918681,-0.6410769611853464,0.294510164918681
-1.5175,-0.6403400956724541,0.2949822809370962,-0.6403400956724541,0.2949822809370962,-0.6403400956724541,0.2949822809370962,-0.6403400956724541,0.2949822809370962,-0.6403400956724541,0.2949822809370962
-1.5150000000000001,-0.6396020496038975,0.29545460907124665,-0.6396020496038975,0.29545460907124665,-0.6396020496038975,0.29545460907124665,-0.6396020496038975,0.29545460907124665,-0.6396020496038975,0.29545460907124665
-1.5125,-0.6388628224522319,0.29592714704418405,-0.6388628224522319,0.29592714704418405,-0.6388628224522319,0.29592714704418405,-0.6388628224522319,0.29592714704418405,-0.6388628224522319,0.29592714704418405
-1.51,-0.638122413695716,0.2963998925695768,-0.638122413695716,0.2963998925695768,-0.638122413695716,0.2963998925695768,-0.638122413695716,0.2963998925695768,-0.638122413695716,0.2963998925695768
-1.5075,-0.6373808228183364,0.2968728433517102,-0.6373808228183364,0.2968728433517102,-0.6373808228183364,0.2968728433517102,-0.6373808228183364,0.2968728433517102,-0.6373808228183364,0.2968728433517102
-1.505,-0.6366380493098307,0.29734599708548676,-0.6366380493098307,0.29734599708548676,-0.6366380493098307,0.29734599708548676,-0.6366380493098307,0.29734599708548676,-0.6366380493098307,0.29734599708548676
-1.5025,-0.6358940926657111,0.297819351456426,-0.6358940926657111,0.297819351456426,-0.6358940926657111,0.297819351456426,-0.6358940926657111,0.297819351456426,-0.6358940926657111,0.297819351456426
-1.5,-0.6351489523872873,0.2982929041406657,-0.6351489523872873,0.2982929041406657,-0.6351489523872873,0.2982929041406657,-0.6351489523872873,0.2982929041406657,-0.6351489523872873,0.2982929041406657
-1.4975,-0.6344026279816908,0.2987666528049622,-0.6344026279816908,0.2987666528049622,-0.6344026279816908,0.2987666528049622,-0.6344026279816908,0.2987666528049622,-0.6344026279816908,0.2987666528049622
-1.495,-0.6336551189618977,0.2992405951066916,-0.6336551189618977,0.2992405951066916,-0.6336551189618977,0.2992405951066916,-0.6336551189618977,0.2992405951066916,-0.6336551189618977,0.2992405951066916
-1.4925,-0.6329064248467525,0.299714728693851,-0.6329064248467525,0.299714728693851,-0.6329064248467525,0.299714728693851,-0.6329064248467525,0.299714728693851,-0.6329064248467525,0.299714728693851
-1.49,-0.6321565451609914,0.3001890512050597,-0.6321565451609914,0.3001890512050597,-0.6321565451609914,0.3001890512050597,-0.6321565451609914,0.3001890512050597,-0.6321565451609914,0.3001890512050597
-1.4875,-0.6314054794352659,0.300663560269561,-0.6314054794352659,0.300663560269561,-0.6314054794352659,0.300663560269561,-0.6314054794352659,0.300663560269561,-0.6314054794352659,0.300663560269561
-1.4849999999999999,-0.6306532272061658,0.3011382535072242,-0.6306532272061658,0.3011382535072242,-0.6306532272061658,0.3011382535072242,-0.6306532272061658,0.3011382535072242,-0.6306532272061658,0.3011382535072242
-1.4825,-0.6298997880162431,0.301613128528546,-0.6298997880162431,0.301613128528546,-0.6298997880162431,0.301613128528546,-0.6298997880162431,0.301613128528546,-0.6298997880162431,0.301613128528546
-1.48,-0.6291451614140355,0.30208818293465356,-0.6291451614140355,0.30208818293465356,-0.6291451614140355,0.30208818293465356,-0.6291451614140355,0.30208818293465356,-0.6291451614140355,0.30208818293465356
-1.4775,-0.6283893469540891,0.30256341431730666,-0.6283893469540891,0.30256341431730666,-0.6283893469540891,0.30256341431730666,-0.6283893469540891,0.30256341431730666,-0.6283893469540891,0.30256341431730666
-1.475,-0.6276323441969829,0.30303882025889994,-0.6276323441969829,0.30303882025889994,-0.6276323441969829,0.30303882025889994,-0.6276323441969829,0.30303882025889994,-0.6276323441969829,0.30303882025889994
-1.4725000000000001,-0.6268741527093511,0.3035143983324665,-0.6268741527093511,0.3035143983324665,-0.6268741527093511,0.3035143983324665,-0.6268741527093511,0.3035143983324665,-0.6268741527093511,0.3035143983324665
-1.47,-0.6261147720639073,0.3039901461016807,-0.6261147720639073,0.3039901461016807,-0.6261147720639073,0.3039901461016807,-0.6261147720639073,0.3039901461016807,-0.6261147720639073,0.3039901461016807
-1.4675,-0.6253542018394675,0.3044660611208613,-0.6253542018394675,0.3044660611208613,-0.6253542018394675,0.3044660611208613,-0.6253542018394675,0.3044660611208613,-0.6253542018394675,0.3044660611208613
-1.4649999999999999,-0.6245924416209736,0.3049421409349754,-0.6245924416209736,0.3049421409349754,-0.6245924416209736,0.3049421409349754,-0.6245924416209736,0.3049421409349754,-0.6245924416209736,0.3049421409349754
-1.4625,-0.6238294909995168,0.30541838307964186,-0.6238294909995168,0.30541838307964186,-0.6238294909995168,0.30541838307964186,-0.6238294909995168,0.30541838307964186,-0.6238294909995168,0.30541838307964186
-1.46,-0.6230653495723611,0.3058947850811357,-0.6230653495723611,0.3058947850811357,-0.6230653495723611,0.3058947850811357,-0.6230653495723611,0.3058947850811357,-0.6230653495723611,0.3058947850811357
-1.4575,-0.6223000169429661,0.3063713444563921,-0.6223000169429661,0.3063713444563921,-0.6223000169429661,0.3063713444563921,-0.6223000169429661,0.3063713444563921,-0.6223000169429661,0.3063713444563921
-1.455,-0.6215334927210111,0.3068480587130104,-0.6215334927210111,0.3068480587130104,-0.6215334927210111,0.3068480587130104,-0.6215334927210111,0.3068480587130104,-0.6215334927210111,0.3068480587130104
